0.028006982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016805673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5955045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2594088,0.0,0.0,0.0,0.0
0.0,0.004361205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13890122,0.0,0.0,0.0,0.0,0.14562543,0.0,0.0,0.0,0.0,0.17043576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37988198,0.0,0.042445607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099339314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.078273736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057822444,0.0,0.0,0.030271197,0.0,0.0,0.0,0.033271275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050317794,0.07096601,0.16191489,0.0,0.0,0.0,0.0,0.011310389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05146624,0.0,0.0,0.0,0.0,0.0,0.030694786,0.0,0.0,0.0,0.0,0.0,0.098638244,0.0,0.0,0.009811112,0.0,0.0,0.0,0.0,0.07109432,0.0,0.0,0.0034948555,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14027774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22874872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21859626,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21528961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046713345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119210936,0.0,0.008691685,0.0,0.101482846,0.032503307,0.19242935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.001215904,0.0,0.0,0.0,0.0,0.0,0.0,0.014643368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014884723,0.0,0.014218785,0.0,0.0,0.0,0.0,0.24936521,0.0,0.0,0.015340577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011043942,0.0,0.0,0.0,0.022231035,0.0,0.0,0.04297971,0.0,0.0,0.0,0.03575328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44962642
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.243025e-07,0.0,2.8048328e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09419343,0.0,0.0,0.0,0.0,0.0,0.0,2.5126735e-06,0.0,0.0,0.0,0.0,0.0,0.00015642139,0.0,0.0,0.0,5.9615715e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8043644e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19181693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029052699,0.014482555,0.0,0.20188144,0.0,0.0,0.0,0.06491155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03989513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037055474,0.025139518,0.022239612,0.05974474,0.0,0.0,0.07662939,0.0,0.0,0.0,0.03314561,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034760356,0.0,0.0,0.06044046,0.100361235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036020959,0.0,0.0,0.11796302,0.0,0.0,0.021006206,0.05266049,0.020860562,0.0,0.0,0.0,0.0,0.0030735033,0.06258654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016970667,0.0,0.02972328,0.0,0.0,0.0,0.0,0.0,0.0,0.085445836,0.08518082,0.0,0.0,0.0,0.13670017,0.0,0.0,0.0,0.0064921947,0.0,0.0
0.0,0.0105437515,0.0,0.0,0.0,0.0,0.090496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1065495,0.0,0.0,0.0,0.004601126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21438119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08800761,0.09652723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061574336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.011191259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011748199,0.0,0.0,0.0,0.0,0.0,0.0,0.003097556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01190017,0.0006521457,0.0,0.0,0.0,0.0,0.0,0.039354175,0.0,0.0,0.0,0.0,0.7151423,0.007019398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10911915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012349632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.74150836,0.0,0.0,0.0,0.0,0.20856415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2227592e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.389585e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0107311355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016453685,0.0,0.0,0.016700707,0.029658493,0.0023834105,0.0,0.009675248,0.0,0.0,0.0,0.024360986,0.0032860958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13179292,0.0,0.0189899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033298403,0.0,0.0,0.0,0.0,0.35620806,0.0,0.0,0.0,0.067394905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0421942,0.022145554,0.017025156,0.090921916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0073259813,0.0553888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09112219,0.0,0.0,0.0,0.03482634,0.0,0.0,0.14444435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057467963,0.0,0.0,0.0,0.17116334,0.02697137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1370362,0.034027915,0.0,0.0,0.0,0.15293561,0.0,0.0012190965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.015609289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15084998,0.0,0.0,0.0,0.0066247066,0.0,0.0,0.0,0.0,0.0,0.0,0.012420527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004816494,0.0,0.0,0.0,0.0,0.004057278,0.0,0.0,0.046710357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03285501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17555948,0.0,0.25517812,0.09894892,0.0,0.075070575,0.0,0.0,0.0,0.0,0.0,0.014704895,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63755023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050933488,0.0,0.0,0.0,0.0,0.0,0.0,0.007359782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023364935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13446024,0.0,0.0,0.0,0.0,0.0,0.0,0.019414011,0.0,0.0,0.0,0.0,0.0,0.109137796,0.0,0.0,0.0070403586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030395247,0.3305657,0.0,0.017370297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19170026,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19857617,0.0,0.0,0.0,0.005141499,0.0,0.13420492,0.0,0.0
0.0,0.19378284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17520149,0.0,0.026513858,0.0,0.46139988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021929724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13634557,0.0017907158,0.025190825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013417098,0.009587453,0.0,0.0,0.15497257,0.0,0.0,0.10027533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015734313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32900313,0.0,0.0016592948,0.0,0.01658281,0.059096456,0.0,0.0,0.0,0.0,0.034700118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.044264626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19163923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10891446,0.0,0.014087873,0.0,0.0,0.06896786,0.0,0.0,0.0,0.0,0.20271918,0.0,0.0,0.0,0.0,0.01076426,0.0,0.0,0.0,0.05405359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016841872,0.0,0.0,0.0,0.0,0.0,0.07637434,0.0,0.07561105,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07564777,0.0,0.0,0.0,0.013048533,0.0,0.0,0.0,0.023915065,0.0,0.0,0.0,0.0,0.017605726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015517049,0.0,0.31485578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009656084,0.2410584,0.0,0.0,0.0,0.0,0.0,0.16314124,0.0,0.0,0.0,0.0,0.0,0.0,0.02486049,0.0,0.0,0.0,0.0,0.0,0.0
