0.228760102680585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.544208302914873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137303121217136,0.067790677207974,0,0,0,0,0,0,0,0,0,0,0.021937795979432,0,0
0.92261477516043,0,0,0,0,0,0,0,0,0,0,0,0,0.037375981954381,0,0,0,0,0.040009242885189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.082722819544808,0.101759291327839,0,0,0,0,0,0,0,0,0,0,0,0.045410687323872,0,0,0,0,0,0,0,0,0,0,0,0.015805694588078,0.013775401589582,0,0.234786613444604,0,0,0,0,0,0,0.015654131833221,0,0,0,0,0,0,0,0,1.61645941905448E-08,0,0,0,0,0,0,0,0.004381285271148,0.076030778654848,0,0,0.009744261638781,0.071291105875335,0.020590200198291,0,0,0,0,0,0,0,0,0,0.20353860220068,0,0.10450911034432,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200577705042062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.556886327401534,0,0,0,0,0,0,0,0,0,0,0,0.05523470630365,0.0154144320648,0,0,0.112076844952913,0,0,0,0,0,0,0.059809984235041,0,0,0,0,0,0,0,0
0.273066503110104,0,0.023031543499253,0,0.002229626122639,0,0,0,0,0.037057078007223,0,0,0,0,0,0,0.069204661132789,0,0,0.088687136794502,0.011573593101897,0,0,0,0,0.028927776731324,0,0,0,0,0,0,0,0.016599721882232,0,0,0.017561589445696,0,0,0,0.052568643524305,0,0,0,0.020479908365791,0,0,0,0,0,0.019151957192757,0,0,0,0.064399704526683,0.011456944527796,0,0,0,0,0,0,0.045338006467205,0.007758402892798,0,0.040290007697215,0,0.021559642896794,0.149057552080996,0,0,0
0.035590249766401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073225332174778,0.120814669104742,0,0,0,0.02794037240354,0.060421130970853,0.06447995644663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174511385604497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443016903528558,0,0,0
0.637373969819075,0,0,0.066209130387899,0,0,0.033825912997546,0,0,0,0,0,0,0.077385682986153,0,0,0,0,0,0.045031177219842,0,0,0,0,0.020247880576843,0,0,0,0,0,0,0,0,0,0.04404647220478,0,0,0,0,0,0,0,0,0,2.2549932353626E-08,0,0,0,0,0,0,0,0,0,0.021682380913802,0,0.054197370344129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.596008685143236,0,0,0,0,0,0,0,0,0,0,0,0,0.232441691445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014261955920307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019307208400287,0,0,0,0,0,0,0,0,0.121628266875677,0,0.016352192215492,0,0,0,0
0,0.077482250253016,0,0.246524735891613,0,0,0.021510212129589,0,0,0,0,0,0,0.070243472286802,0,0,0.069270277881339,0,0,0,0,0,0,0,0.03217566973118,0,0,0,0.090645441421793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077644727144606,2.07457098898587E-08,0,0,0,0,0,0,0,0.03141676306592,0.080453222569113,0,0.01144548587696,0,0,0.017423679811716,0,0,0,0,0,0,0,0,0,0.173764041190642,0,0,0
0.249915784697999,0.043616844988682,0,0,0,0,0.037848087069816,0,0,0,0,0,0,0,0,0,0,0,0.101794037608158,0,0,0,0,0,0,0,0.024709972273383,0,0,0,0,0,0,0.344684197987686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170382718507602,0,0.027048356866674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.334209424269478,0.039957718456179,0,0,0,0,0,0,0.196321105651307,0,0,0,0,0.173193522988986,0,0.007502072277301,0.021823298784745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150820570555387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012099187429286,0,0,0,0.064073099587331,0,0,0
0.312165015896027,0,0,0,0,0.044305744157445,0,0,0,0.197852109095258,0,0,0,0.338954219443512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106722911407757,0,0,0
0,0.066965051697157,0,0,0,0,0,0,0,0,0,0,0.015640993003981,0,0,0.092813759058407,0,0,0,0.04214146515029,0,0,0,0,0,0,0,0.045537283746737,0.138276275580368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73998192328688E-08,0,0,0.108677276331125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489947878032117,0,0,0
0.078763182340702,0,0,0,0,0.362878981464316,0,0,0,0,0,0,0,0.02523694045731,0,0,0,0,0.116550116309976,0.041583555141694,0,0,0,0,0,0.059408498719895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030840471661172,0.284738253904935,0,0,0
0.174369875958022,0.0076219601984,0,0,0,0,0.040742110670373,0.010193370543972,0,0,0,0,0,0.049387795220836,0.038848311689223,0,0.154267764323191,0.01004694276327,0,0.060834266710869,0,0,0,0,0,0.022782219329781,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028107618404145,0.122904204041669,0,0,0,2.48948369212203E-08,0,0,0,0,0,0,0,0,0.035295776159428,0,0,0.020500240629576,0,0,0,0.00733268965356,0,0.170272001383022,0.021792037914605,0,0,0,0.024700789511223,0,0,0,0
0.383682862031026,0,0.1587775545056,0,0,0,0,0,0,0,0,0,0,0,0.017910797533829,0,0.050824022793891,0,0,0.110722266411542,0,0,0,0,0,0.036741445989269,0,0,0.023980405956308,0,0,0.029621216607741,0,0,0,0,0,0,0,0,0,0,0,0.084996442926449,0,0,0,0,0,0,0,0,0,0,0.026290785453466,0,0.013985746348011,0.033039009960129,0,0,0,0,0,0,0.019694073650013,0,0,0,0.009733369832728,0,0,0
0.627151576494293,0,0.190577732533681,0,0,0,0,0,0,0.04476812258014,0,0,0,0.056467505761209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044320112934913,0,0.024888304460876,0,0,0,0,0,0,0,0,0.011826645234888,0,0,0,0,0,0,0,0
0,0.012964499464274,0,0,1.76357846153846E-08,0,0,0,0,0,0,0,0,0.096107666346488,0,0,0.056084212658477,0,0,0.318845232551834,0,0,0,0,0,0,0,0,0,0,0,0.066271775887492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043955332675057,0,0,0,0,0.011303165019641,0,0,0,0,0.394468097760952,0,0,0
0.193627548533495,0,0,0,0,0,0,0,0,0,0,0,0,0.199794921523567,0,0,0,0,0.08329368206462,0.009086640669864,0,0,0,0,0,0,0.016807801704878,0,0,0,0,0,0,0,0,0.027265207315222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025590893337862,0,0.054319470626691,0,0,0,0,0,0.0340053202053,0,0,0,0,0.006622253990564,0,0,0,0.123127560958182,0.226458699069756,0,0,0
0.079904733845614,0.062481965384138,0,0,1.4434348225676E-08,0,0,0,0,0,0,0,0.008057470513327,0,0,0,0,0.00890944321617,0.318271400350898,0.02135879550203,0,0,0,0,0,0.041548207809146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081370422458575,0.040107988288409,0,0,0,0,0,0,0,0,0.06865614480944,0.050347973571697,0.01957544592034,0,0,0,0.19940999389587,0,0,0
0.433093751853573,0,0,0,0,1.65836672384706E-08,0,0,0,0,0,0,0.009572440018216,0,0,0,0,0,0.249614463269237,0,0,0,0,0,0,0,0,0,0.084048950040573,0,0,0,0,0,0,0.019487866791757,0,0,0,0,0,0,0,0,0,0.050457030133085,0,0,0,0,0,0,0,0,0,0,0.06281130723677,0,0.039877599543861,0,0,0,0,0,0,0,0,0,0.051036574529261,0,0,0
0,0,0,0,0,0,0.024073713126348,0,0,0.011066680485363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169577487240642,0,0,0,0.008804566664739,0,0.10674958526366,0,0,0.046943561130116,0,0,0,0,0,0.138028558697419,1.92174566287695E-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015044610202854,0,0,0,0.479711217971404,0,0,0
0.248662349750877,0,0,0,2.04223843404152E-08,0,0.051698978073831,0,0,0,0,0,0,0.150374123075586,0,0.012830781197534,0.032398024698513,0,0,0,0,0,0,0,0,0.076392941065153,0,0,0.048071428210317,0,0,0,0,0,0,0,0,0,0.013751484166596,0,0,0,0,0.01933360671789,0,0,0.053536081009545,0,0,0,0.025937616761209,0,0,0.015477431819729,0,0,0.005055083304427,0.017960508989532,0,0,0,0,0,0,0,0,0,0.13604418774066,0.048085667572295,0,0,0.044389685423922
0,0,0,0,1.13367340627707E-08,0.264991802413195,0.182855958291689,0,0,0,0,0,0,0.157379958220028,0,0,0,0,0,0.11407236608212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044447080539786,0,0,0,0.236252823116448,0,0,0
0,0.150791626709541,0,0,0,0,0,0,0,0,0,0,0,0.133990005187021,0,0,0,0,0,0,0,0,0.029605441357714,0,0,0,0,0,0,0,0,0,0,0.040319133238493,0,0.170980668734641,0,0.112486700117727,0,0,0,0,0,0,2.26130974533943E-08,0,0,0,0,0,0,0,0.125832836910369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044031331729516,0.151937454963861,0.040024778438018,0,0
0.248780546600955,0,0,0,1.89377898571596E-08,0,0.091591385648376,0,0,0.032682992191271,0,0,0,0.177745113442383,0,0,0.059529656692453,0,0.097847077186596,0.013050893227192,0,0,0,0,0.02785813383208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034155287862905,0,0,0,0.09150624565471,0,0,0,0,0,0,0.03052256397719,0,0,0,0,0,0,0,0.023872762870846,0,0,0,0,0.062371891690572,0,0,0,0.008485430184682,0,0,0,0
0.536135792563011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016913337823564,0,0,0.057811459707998,0.022727050363525,0,0.039742226205339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169812080458446,0,0,0,0.020591588700455,0,0,0,0,0,0,0,0,0,1.91861753474926E-08,0.136266444991486,0,0
0.232591740493101,0,0,0,0,0.042609694719473,0.032809214735992,0.029485505683517,0,0,0,0,0,0,0,0,0.050033515395223,0,0.363116259371619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238707026955724,0,0,0.01064704264535
0.158114319548018,0,0,0,0,0,0.017358917324959,0,0,0,0,0,0,0.107395161845783,0,0,0.096946441798453,0,0.017532629500278,0,0,0,0.102640896721574,0,0.111132190783827,0,0,0,0.284332084917805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55487501051164E-08,0,0,0,0,0,0,0,0,0,0,0,0,0.033777470100536,0,0,0,0,0,0,0,0,0,0.070769871910017,0,0,0,0
0,0,0,0,0,0.041034837805913,0,0.014682318743007,0,0.057075842166312,0,0,0,0,0.031095312163983,0,0.018795653319337,0.033581336076503,0,0.010911252844818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050450647610494,0,0,0.017453153411258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.724919645858375,0,0,0
0,0,0,0,1.9117978384729E-08,0,0,0,0,0,0,0,0,0.411765819089322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05097050384763,0,0,0,0,0,0,0,0.129360547660154,0,0,0,0,0,0,0.049353575412953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078507167376299,0,0,0.280042367495664,0,0,0
0,0,0,0,1.88398924524064E-08,0,0.101962211674995,0,0,0.121195444228964,0,0,0,0.285352160446946,0,0,0.120362065442603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008964602411184,0,0,0,0,0,0,0,0,0,0,0,0,0.077869542718591,0,0,0,0,0.284293954236824,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27153929433409,0,0,0,0,0,0,0,0,0,0.230238867923245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049529765252512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448692072490153,0,0,0
0,0,0,0,0,0.052896811307029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21743917954731,0,0,0,0,0.729664009145662,0,0,0
0.220279281689898,0,0,0,0,0,0,0,0,0,0,0,0,0.101706473818644,0,0.076458591616709,0,0,0.09722614185604,0.079685161738307,0,0,0,0.049210751316717,0,0,0,0,0.036154019527767,0,0,0,0,0,0,0.038536202265646,0,0,0,0,0,0.048878390668259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251864985502013,0,0,0
0.503787893432203,0.037057462343955,0,0.052273809811392,0,0,0,0,0,0,0,0,0,0,0,0,0.086098892338512,0,0,0.039777987475699,0,0,0,0,0,0.029929730440749,0,0,0,0,0,0,0,0.018415895434113,0,0,0,0,0,0,0,0,0,0,0.082123378795605,0,0.074893926680664,0,0,0,0,0,0,0,0,0.014069696362241,0,0,0,0,0,0,0,0.010573512976304,0,0,0,0.017088200637133,0.03390961327143,0,0,0
0,0,0,0,2.32340231415356E-08,0,0,0,0,0,0,0,0,0.365541386321278,0,0,0,0,0,0.289062722723659,0.03147446955267,0,0,0,0,0.079708550915358,0,0,0.161116936035684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073095911217328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.431573993329016,0,0,0,0,0,0,0,0,0,0,0,0,0.376600407250606,0,0,0,0,0,0,0,0,0,0,0,0.024201673364163,0,0,0,0,0,0,0,0,0,0.079754260365664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087869647477423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82131292225715E-08,0,0,0
0.23042380840639,0,0,0,0,0.100059242617921,0,0.091621400482452,0.05546879449586,0,0,0,0,0.074296619037502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023595586124477,0,0,0,0,0,0,0,0,0,0,0,0.424534548835397,0,0,0
0,0,0,0,1.63476896458968E-08,0.11903001690957,0,0,0,0,0,0,0,0,0,0,0,0.052917135592168,0,0.125718951751187,0.012074299864643,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052479350246008,0,0.041979160350673,0,0,0,0,0,0,0,0,0,0,0,0.043223693018333,0,0,0,0,0.05565440765583,0,0,0,0.020902105953146,0,0,0,0,0,0.014536296364717,0,0,0,0,0.461484565946037,0,0,0
0,0,0,0,2.09648299435266E-08,0,0,0,0,0,0,0,0,0.329925711432967,0,0,0,0,0.109954771259293,0,0,0,0,0,0,0,0.034554873171928,0,0.05614836462643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114357706015814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062585577445712,0.226904982601863,0.065567992481164,0,0
0,0,0,0,2.14962990463286E-08,0,0,0.032564824241311,0,0,0,0,0,0.082156724909558,0,0,0,0,0.044022425010655,0.322469434581978,0,0,0,0,0,0.168359735787388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073634182782997,0,0,0,0,0,0.046500329146657,0,0,0,0,0,0,0,0,0.017185661907218,0.21310666013594,0,0,0
0.359059917620247,0,0,2.10371105145495E-08,0,2.10230047721763E-08,0,0.037381227053256,0,0.034371800367291,0,0,0,0,0,0,0.037222409174015,0,0.196705921254509,0,0,0,0,0,0.079420215316526,0,0,0,0.210316875230855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032574722256214,0,0,0,0.012946869666973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.147440800772604,0,0,0,0,0.043094219391791,0.029021601880684,0,0,0,0,0,0,0.272964078726399,0,0,0,0,0.174318213544783,0.063943167743723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269217917940016,0,0,0
0.122950694985608,0.006415850884328,0,0,0.00534417811054,0,0,0,0,0,0.096590358883006,0,0,0.085649744440012,0,0.014547814683223,0.100154020037838,0.033085050562676,0.104382598473544,0,0,0,0,0,0,0.019258090402921,0,0,0,0,0,0.009041011591839,0,0,0,0,0.026866575350601,0,0,0,0,0,0,0.14039609391541,0,0,0.05505553867004,0,0,0,0.027830190638441,0,0,0,0.053138186528899,0,0.019837275177337,0,0,0,0,0,0,0,0,0,0,0.025195222546749,0,0,0.054261504116989,0
0.216331344959599,0,0,0,0,0,0,0.06868938143149,0,0,0,0,0.047592008622883,0.138354225016196,0,0,0,0,0.02238037308724,0,0,0,0.045592442874484,0,0,0.091610570578912,0,0,0,0.023185463598231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141743342826843,0,0.020178576056256,0,0,0,0,0,0,0,0,0,0,0,0,0.184342270947866,0,0,0,0
0.496323697821034,0,0,0,0,0,0,0,0,0,0,0,0,0.234483433685437,0,0,0.07069818552277,0,0,0,0.020506548135339,0,0,0.041290265878371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015963829744637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024856245193559,0,0,0,0.095877779094607,1.49242462176603E-08,0,0,0
0,0,0,0,1.60362628084932E-08,0.224518965664345,0.012486344723804,0.031981584890894,0,0,0,0,0,0.186566805717251,0,0,0,0,0.04394430670897,0,0,0,0,0,0,0,0,0,0.039303196156059,0,0,0,0,0,0,0,0,0.026639775741079,0,0,0,0.0693975373076,0,0.044697576819902,0,0,0,0,0,0,0.020759564638202,0,0.047071217029842,0,0.029131266996473,0,0,0.054747230482459,0,0,0,0,0,0,0,0,0,0,0.168754611086859,0,0,0
0,0,0,0.111079371240615,0.140731057853048,0,0,0.052903664155549,0,0,0,0,0,0.100208263071577,0,0,0,0,0,0.067683477163892,0,0,0,0.02581839849041,0,0,0,0,0.080748120407791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07856123825522,0,0,0,0,0,0,0,0,0.063413540481867,0,0,0.041082052862271,0,0,0,0,0,0,0,0,0,0,0,0,0.237770816017761,0,0,0
0.273840169503917,0,0.265059997620155,0,0,0,0.081044296792652,0,0,0,0,0,0.008218064684215,0.050973966733356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029522595410324,0,0,0,0.01526247714605,0,0,0,0,0,0,0,0.157327415675106,0,0,0,0.015957392812984,0,0,0,0,0,0,0.035871329642285,0,0.029051418102315,0.009681491850874,0,0,0,0,0,0,0,0,0,0.028189384025766,0,0,0,0
0.144136753316721,0.026385512139283,0,0,1.89090872409908E-08,0,0,0,0,0,0,0,0,0,0,0,0.030274997303065,0,0.212132091379025,0.080260605409375,0,0.008519342344882,0,0,0,0.027292168842466,0,0,0,0,0,0,0,0,0.02164820672253,0,0,0.047522525952752,0,0,0,0.05596228597751,0,0,0,0,0,0,0,0,0,0,0.102515021766004,0,0,0,0,0,0,0,0,0,0.05650520771249,0,0,0,0,0.058610049520123,0.128235212704688,0,0,0
0.085212418885769,0.048396831751923,0,0,0.026320951873517,0.055382361470817,0.013572877027657,0,0,0,0,0,0,0.157088232914322,0,0,0.169016998638019,0,0,0,0,0,0,0,0,0.075549462022955,0,0,0,0,0,0,0,0.171414400795741,0,0,0,0,0,0,0,0,0,0.033064974328697,0,0,0,0,0,0,0,0,0.039789638542845,0,0,0,0,0,0,0,0,0,0,0.008487157674847,0,0,0,0,0.116703694072892,0,0,0
0.197871423032715,0.060558641089074,0,0,0.038925576796562,0,0,0,0,0.118922710979737,0,0,0,0.208052446542584,0,0,0.090995091097357,0,0,0.158224510670723,0,0,0,0,0,0,0.049653207813909,0,0,0,0,0,0,0,0,0,0,0,0,0.045000441005338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031795950972002,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21424328908625,0,0,0,0,0,0,0,0,0,0,0,0,0.107521585005268,0,0,0,0,0.382483609331762,0.030040820489548,0.014376032204282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159135934702427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065707932559842,0,0.026490796620622,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.015260892277719,0,0.070063033331716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401270782568377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513405291822189,0,0,0
0,0,0,0,1.84628849538505E-08,0,0,0,0,0.11822833904522,0,0,0,0.331311589280549,0,0,0,0,0,0.192192435984886,0,0,0,0,0,0,0.020227963853584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338039653372875,0,0,0
0.72676743160402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180000562978256,0,0.093232005417724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
